# RIFF size: 55768
# fmt size: 16
# fmt ID: 1
# CH: 2
# Sampling rate: 22050
# Bytes per sec: 88200
# Block size: 4
# Q bit: 16
# datasize: 55684
182.721,-64287,6358616
182.766,-63925,6358837
182.812,-64112,6358464
182.857,-64560,6357848
182.902,-64814,6357479
182.948,-64787,6357435
182.993,-64858,6357324
183.039,-65381,6422323
183.084,-669,6421530
183.129,-1289,6421047
183.175,-1406,6421105
183.220,-1281,6421371
183.265,-1290,6421453
183.311,-1450,6421352
183.356,-1382,6421466
183.401,-856,6422006
183.447,-124,6357180
183.492,-65165,6357594
183.537,-65022,6357616
183.583,-64944,6357588
183.628,-64652,6357851
183.673,-64290,6358232
183.719,-64270,6358224
183.764,-64763,6357655
183.810,-65454,6422475
183.855,-324,6422111
183.900,-345,6422134
183.946,-345,6422123
183.991,-610,6421791
184.036,-1007,6421344
184.082,-1115,6421259
184.127,-730,6421713
184.172,-176,6422319
184.218,-65429,6357074
184.263,-65476,6357070
184.308,-65523,6357150
184.354,-65342,6357472
184.399,-65089,6357812
184.444,-65159,6357726
184.490, -79,6357212
184.535,-512,6422264
184.580,-563,6422175
184.626,-328,6422293
184.671,-243,6422173
184.717,-469,6421742
184.762,-695,6421383
184.807,-531,6421523
184.853,-65523,6422099
184.898,-65061,6357072
184.943,-65042,6357180
184.989,-65303,6357049
185.034,-65395,6357178
185.079,-65176,6357616
185.125,-65009,6357940
185.170,-65182,6357815
185.215, -87,6357356
185.261,-396,6357002
185.306,-363,6422501
185.351,-243,6422487
185.397,-383,6422149
185.442,-763,6421568
185.488,-1017,6421183
185.533,-865,6421301
185.578,-511,6421664
185.624,-359,6421815
185.669,-533,6421654
185.714,-699,6421565
185.760,-492,6421922
185.805,-65484,6357085
185.850,-64997,6357646
185.896,-64870,6357755
185.941,-64951,6357671
185.986,-64888,6357786
186.032,-64590,6358131
186.077,-64363,6358323
186.122,-64564,6358034
186.168,-65114,6357430
186.213,-121,6422438
186.259,-438,6422167
186.304,-709,6421869
186.349,-1218,6421307
186.395,-1885,6420560
186.440,-2258,6420136
186.485,-2054,6420332
186.531,-1505,6420853
186.576,-989,6421274
186.621,-693,6421481
186.667,-322,6421853
186.712,-65109,6357151
186.757,-64150,6358207
186.803,-63492,6358927
186.848,-63453,6359055
186.893,-63815,6358834
186.939,-64138,6358661
186.984,-64345,6358565
187.029,-64732,6358179
187.075,-65531,6357306
187.120,-954,6421777
187.166,-1635,6421007
187.211,-1858,6420669
187.256,-1894,6420457
187.302,-2037,6420128
187.347,-2199,6419824
187.392,-2007,6419978
187.438,-1304,6420735
187.483,-423,6421726
187.528,-65345,6422449
187.574,-65093,6357273
187.619,-64879,6357631
187.664,-64450,6358228
187.710,-63926,6358891
187.755,-63707,6359148
187.800,-63958,6358831
187.846,-64459,6358262
187.891,-64841,6357842
187.937,-65032,6357603
187.982,-65325,6357185
188.027,-392,6421956
188.073,-1149,6421109
188.118,-1635,6420646
188.163,-1739,6420581
188.209,-1730,6420595
188.254,-1880,6420419
188.299,-2092,6420214
188.345,-1931,6420430
188.390,-1209,6421231
188.435,-255,6422218
188.481,-65097,6357346
188.526,-64769,6357640
188.571,-64484,6357949
188.617,-63964,6358516
188.662,-63405,6359136
188.707,-63278,6359270
188.753,-63764,6358797
188.798,-64530,6358059
188.844,-65172,6357475
188.889,-108,6357061
188.934,-677,6421980
188.980,-1469,6421065
189.025,-2186,6420241
189.070,-2417,6419918
189.116,-2133,6420142
189.161,-1720,6420489
189.206,-1430,6420710
189.252,-1174,6420944
189.297,-596,6421583
189.342,-65215,6357097
189.388,-64365,6358106
189.433,-63988,6358575
189.478,-64070,6358540
189.524,-64255,6358428
189.569,-64299,6358474
189.615,-64332,6358487
189.660,-64652,6358101
189.705,-65316,6357275
189.751,-457,6421983
189.796,-834,6421519
189.841,-889,6421432
189.887,-939,6421317
189.932,-1160,6421001
189.977,-1341,6420782
190.023,-1195,6421006
190.068,-737,6421615
190.113,-323,6422135
190.159,-217,6422280
190.204,-290,6422238
190.249,-171,6422434
190.295,-65240,6357434
190.340,-64763,6357908
190.385,-64639,6357925
190.431,-64868,6357591
190.476,-65087,6357321
190.522,-65029,6357388
190.567,-64864,6357555
190.612,-65011,6357394
190.658,-65498,6422398
190.703,-431,6421918
190.748,-615,6421799
190.794,-572,6421909
190.839,-651,6421856
190.884,-922,6421558
190.930,-1093,6421361
190.975,-833,6421622
191.020,-260,6422201
191.066,-65334,6357111
191.111,-65235,6357164
191.156,-65283,6357094
191.202,-65117,6357278
191.247,-64730,6357723
191.293,-64483,6358023
191.338,-64704,6357808
191.383,-65258,6357229
191.429,-196,6422294
191.474,-375,6422151
191.519,-415,6422137
191.565,-594,6421911
191.610,-901,6421508
191.655,-1019,6421329
191.701,-730,6421628
191.746,-199,6422200
191.791,-65305,6357107
191.837,-65142,6357270
191.882,-65021,6357404
191.927,-64745,6357764
191.973,-64389,6358223
192.018,-64305,6358320
192.063,-64704,6357864
192.109,-65341,6357175
192.154,-239,6422261
192.200,-355,6422134
192.245,-415,6422014
192.290,-724,6421589
192.336,-1166,6421081
192.381,-1296,6420958
192.426,-956,6421358
192.472,-422,6421955
192.517, -70,6422341
192.562,-65499,6422506
192.608,-65320,6357248
192.653,-64858,6357798
192.698,-64362,6358343
192.744,-64203,6358502
192.789,-64456,6358215
192.834,-64760,6357861
192.880,-64819,6357767
192.925,-64741,6357788
192.971,-64932,6357501
193.016,-65502,6422363
193.061,-594,6421666
193.107,-858,6421411
193.152,-787,6421509
193.197,-739,6421587
193.243,-937,6421384
193.288,-1201,6421132
193.333,-1168,6421227
193.379,-755,6421737
193.424,-232,6422339
193.469,-65418,6357175
193.515,-65206,6357383
193.560,-64879,6357737
193.605,-64329,6358325
193.651,-63810,6358873
193.696,-63632,6359030
193.741,-63857,6358750
193.787,-64203,6358390
193.832,-64439,6358178
193.878,-64663,6357938
193.923,-65172,6357329
193.968,-506,6421855
194.014,-1401,6420872
194.059,-1889,6420356
194.104,-1914,6420324
194.150,-1751,6420453
194.195,-1684,6420489
194.240,-1572,6420623
194.286,-1090,6421226
194.331,-172,6422310
194.376,-64726,6357884
194.422,-64079,6358645
194.467,-63783,6359027
194.512,-63551,6359360
194.558,-63247,6359723
194.603,-63125,6359806
194.649,-63517,6359301
194.694,-64330,6358338
194.739,-65159,6357366
194.785,-108,6422276
194.830,-460,6421819
194.875,-986,6421192
194.921,-1652,6420442
194.966,-2118,6419940
195.011,-2049,6420063
195.057,-1575,6420672
195.102,-1057,6421312
195.147,-731,6421738
195.193,-424,6422140
195.238,-65417,6357253
195.283,-64710,6358094
195.329,-64109,6358751
195.374,-63853,6358952
195.420,-63847,6358894
195.465,-63833,6358866
195.510,-63727,6358959
195.556,-63766,6358877
195.601,-64196,6358358
195.646,-64915,6357546
195.692, -31,6422390
195.737,-382,6422053
195.782,-596,6421833
195.828,-1002,6421394
195.873,-1576,6420761
195.918,-1998,6420297
195.964,-1926,6420388
196.009,-1444,6420926
196.054,-873,6421537
196.100,-460,6421960
196.145, -56,6422404
196.190,-64982,6357564
196.236,-64191,6358478
196.281,-63572,6359175
196.327,-63385,6359417
196.372,-63547,6359270
196.417,-63712,6359108
196.463,-63838,6358970
196.508,-64146,6358598
196.553,-64906,6357722
196.599,-324,6422169
196.644,-1082,6421267
196.689,-1153,6421143
196.735,-936,6421329
196.780,-1205,6421050
196.825,-1672,6420578
196.871,-1631,6420642
196.916,-1273,6421123
196.961, -23,6357033
197.007,-64003,6358736
197.052,-63656,6359128
197.098,-63934,6358893
197.143,-64290,6358547
197.188,-64582,6358232
197.234,-65155,6357596
197.279,-315,6422336
197.324,-277,6422254
197.370,-65515,6422448
197.415, -67,6422339
197.460,-65289,6357112
197.506,-65370,6356995
197.551,-667,6421692
197.596,-999,6421411
197.642,-736,6421755
197.687,-381,6422228
197.732,-65394,6357276
197.778,-65231,6357418
197.823,-65524,6357109
197.868,-65272,6357379
197.914,-65074,6357563
197.959,-65135,6357513
198.005,-64312,6358351
198.050,-63708,6358886
198.095,-64201,6358383
198.141,-64398,6358228
198.186,-64888,6357713
198.231,-520,6422079
198.277,-462,6422168
198.322,-65252,6357392
198.367,-65136,6357519
198.413,-65188,6357457
198.458,-391,6422163
198.503,-1908,6420566
198.549,-2379,6420071
198.594,-1608,6420826
198.639,-593,6421878
198.685,-65337,6357165
198.730,-65248,6357236
198.776,-328,6422154
198.821,-584,6421932
198.866,-351,6422243
198.912,-65457,6357232
198.957,-64825,6357940
199.002,-64145,6358599
199.048,-63995,6358687
199.093,-64459,6358208
199.138,-65233,6357366
199.184,-487,6422037
199.229,-513,6421969
199.274,-65182,6357310
199.320,-64098,6358445
199.365,-63659,6358928
199.410,-64103,6358499
199.456,-65009,6357579
199.501,-65509,6357123
199.546,-65163,6357590
199.592,-64529,6358338
199.637,-64266,6358617
199.683,-64674,6358109
199.728,-449,6422202
199.773,-1800,6420755
199.819,-2516,6419962
199.864,-2781,6419616
199.909,-2426,6419924
199.955,-1577,6420761
200.000,-1238,6421076
200.045,-1238,6421092
200.091,-1332,6421019
200.136,-1683,6420703
200.181,-1066,6421454
200.227,-64702,6357939
200.272,-62979,6359775
200.317,-61913,6360903
200.363,-61853,6360932
200.408,-63157,6359584
200.454,-63939,6358782
200.499,-63555,6359177
200.544,-63220,6359547
200.590,-62942,6359869
200.635,-63163,6359585
200.680,-64703,6357937
200.726,-609,6422007
200.771,-1507,6421079
200.816,-2438,6420148
200.862,-2445,6420156
200.907,-1717,6420833
200.952,-1625,6420847
200.998,-1692,6420735
201.043,-2110,6420232
201.088,-2925,6419357
201.134,-2509,6419788
201.179,-872,6421499
201.224,-64826,6357671
201.270,-63540,6359103
201.315,-63280,6359389
201.361,-64186,6358501
201.406,-64571,6358180
201.451,-64242,6358599
201.497,-63790,6359131
201.542,-63213,6359691
201.587,-63365,6359405
201.633,-64545,6358062
201.678,-207,6422277
201.723,-1273,6421084
201.769,-1949,6420344
201.814,-1550,6420751
201.859,-659,6421674
201.905,-65444,6356992
201.950,-64825,6357717
201.995,-65009,6357601
202.041,-65489,6357224
202.086,-65206,6357622
202.132,-64272,6358661
202.177,-63284,6359718
202.222,-62807,6360173
202.268,-63644,6359174
202.313,-65334,6357291
202.358,-1075,6421406
202.404,-1666,6420725
202.449,-1741,6420634
202.494,-1589,6420782
202.540,-1698,6420621
202.585,-2199,6420086
202.630,-2595,6419703
202.676,-2748,6419615
202.721,-2582,6419880
202.766,-1655,6420890
202.812, -90,6422522
202.857,-64184,6358469
202.902,-63255,6359433
202.948,-63052,6359604
202.993,-63366,6359224
203.039,-63342,6359268
203.084,-62536,6360156
203.129,-61745,6361039
203.175,-61533,6361343
203.220,-62232,6360644
203.265,-63751,6359072
203.311,-65094,6357700
203.356,-257,6357012
203.401,-863,6421917
203.447,-1370,6421334
203.492,-1869,6420687
203.537,-2861,6419529
203.583,-3659,6418603
203.628,-4025,6418144
203.673,-4260,6417850
203.719,-3710,6418440
203.764,-2372,6419868
203.810,-1193,6421191
203.855, -79,6422459
203.900,-64885,6357757
203.946,-64831,6357896
203.991,-64286,6358549
204.036,-63101,6359827
204.082,-62267,6360703
204.127,-61779,6361174
204.172,-62144,6360666
204.218,-63414,6359218
204.263,-64294,6358188
204.308,-64594,6357806
204.354,-64978,6357398
204.399,-65119,6357288
204.444,-65376,6357041
204.490,-495,6421970
204.535,-775,6421795
204.580,-963,6421712
204.626,-1325,6421446
204.671,-1168,6421677
204.717,-746,6422110
204.762,-562,6422297
204.807,-484,6422340
204.853,-1009,6421654
204.898,-1794,6420689
204.943,-1815,6420548
204.989,-1365,6420961
205.034,-849,6421510
205.079,-366,6422016
205.125,-556,6421804
205.170,-941,6421440
205.215,-671,6421779
205.261, -84,6422428
205.306,-65011,6357578
205.351,-64331,6358318
205.397,-64187,6358425
205.442,-64297,6358279
205.488,-64170,6358393
205.533,-64253,6358305
205.578,-64409,6358151
205.624,-64236,6358351
205.669,-64162,6358489
205.714,-64252,6358525
205.760,-64405,6358465
205.805,-65069,6357812
205.850,-335,6422523
205.896,-568,6422279
205.941,-447,6422364
205.986,-430,6422337
206.032,-672,6421959
206.077,-1435,6420973
206.122,-2334,6419878
206.168,-2547,6419538
206.213,-2086,6419947
206.259,-1660,6420405
206.304,-1352,6420791
206.349,-1277,6420959
206.395,-1335,6421023
206.440,-1095,6421449
206.485,-550,6422176
206.531,-180,6357119
206.576,-65211,6357703
206.621,-64606,6358322
206.667,-64365,6358540
206.712,-64403,6358422
206.757,-64612,6358023
206.803,-64927,6357492
206.848,-64718,6357569
206.893,-64013,6358254
206.939,-63601,6358704
206.984,-63648,6358717
207.029,-64088,6358309
207.075,-64690,6357765
207.120,-64758,6357829
207.166,-64487,6358255
207.211,-64598,6358262
207.256,-65074,6357811
207.302,-571,6422274
207.347,-1792,6420923
207.392,-2614,6419985
207.438,-3157,6419313
207.483,-3638,6418674
207.528,-3607,6418584
207.574,-3506,6418624
207.619,-3499,6418659
207.664,-3159,6419061
207.710,-2777,6419469
207.755,-2170,6420130
207.800,-639,6421777
207.846,-64472,6358052
207.891,-63200,6359451
207.937,-62289,6360400
207.982,-62209,6360394
208.027,-62403,6360128
208.073,-61902,6360618
208.118,-61419,6361115
208.163,-61504,6361072
208.209,-61947,6360651
208.254,-63195,6359408
208.299,-64770,6357874
208.345,-256,6422470
208.390,-1152,6421610
208.435,-2047,6420718
208.481,-2465,6420246
208.526,-2953,6419665
208.571,-3578,6418970
208.617,-4027,6418414
208.662,-4414,6417847
208.707,-4351,6417721
208.753,-3273,6418719
208.798,-1803,6420203
208.844,-605,6421510
208.889,-65436,6422330
208.934,-65255,6357070
208.980,-64951,6357503
209.025,-64048,6358586
209.070,-62994,6359820
209.116,-62323,6360567
209.161,-62401,6360463
209.206,-63189,6359560
209.252,-64145,6358473
209.297,-64854,6357629
209.342,-65310,6357020
209.388,-65500,6422231
209.433, -57,6422059
209.478,-253,6421888
209.524,-421,6421829
209.569,-661,6421734
209.615,-884,6421657
209.660,-620,6422064
209.705,-65350,6357472
209.751,-64531,6358436
209.796,-64144,6358887
209.841,-64573,6358405
209.887, -52,6357228
209.932,-847,6421754
209.977,-973,6421439
210.023,-808,6421434
210.068,-877,6421253
210.113,-1415,6420596
210.159,-2416,6419510
210.204,-3291,6418639
210.249,-3391,6418650
210.295,-2946,6419230
210.340,-2165,6420125
210.385,-1081,6421313
210.431,-150,6422332
210.476,-65128,6357462
210.522,-64576,6358090
210.567,-64121,6358537
210.612,-63500,6359121
210.658,-62227,6360388
210.703,-61063,6361611
210.748,-60779,6361968
210.794,-61258,6361560
210.839,-62305,6360519
210.884,-63454,6359372
210.930,-63916,6358953
210.975,-64159,6358712
211.020,-64898,6357875
211.066,-561,6422048
211.111,-2260,6420124
211.156,-3951,6418226
211.202,-4795,6417237
211.247,-4967,6416892
211.293,-4732,6417013
211.338,-4065,6417668
211.383,-3469,6418346
211.429,-3085,6418930
211.474,-2559,6419706
211.519,-1923,6420619
211.565,-702,6422082
211.610,-64324,6358662
211.655,-62608,6360513
211.701,-61651,6361524
211.746,-61600,6361492
211.791,-62280,6360620
211.837,-62754,6359910
211.882,-62499,6359941
211.927,-62161,6360082
211.973,-62147,6359945
212.018,-62857,6359124
212.063,-64369,6357591
212.109,-110,6421966
212.154,-783,6421489
212.200,-1178,6421348
212.245,-1121,6421614
212.290,-937,6421923
212.336,-1308,6421629
212.381,-1905,6421087
212.426,-2569,6420380
212.472,-3236,6419547
212.517,-3081,6419512
212.562,-2052,6420339
212.608,-1113,6421121
212.653,-700,6421452
212.698,-903,6421180
212.744,-1520,6420509
212.789,-1536,6420515
212.834,-496,6421664
212.880,-64680,6357617
212.925,-63640,6358762
212.971,-63352,6359097
213.016,-63822,6358633
213.061,-64359,6358097
213.107,-64396,6358097
213.152,-64050,6358482
213.197,-63537,6358997
213.243,-63118,6359432
213.288,-63261,6359364
213.333,-63984,6358769
213.379,-64934,6357946
213.424,-123,6357303
213.469,-270,6357198
213.515,-65353,6357675
213.560,-64876,6358098
213.605,-65156,6357683
213.651,-732,6421911
213.696,-2078,6420311
213.741,-2833,6419290
213.787,-2525,6419392
213.832,-1624,6420173
213.878,-999,6420734
213.923,-1106,6420621
213.968,-1744,6420047
214.014,-2294,6419669
214.059,-2209,6420070
214.104,-1491,6421114
214.150,-368,6422484
214.195,-64835,6358154
214.240,-64393,6358651
214.286,-64546,6358522
214.331,-64958,6358045
214.376,-65242,6357591
214.422,-64722,6357864
214.467,-63442,6358919
214.512,-62443,6359797
214.558,-62204,6359986
214.603,-62747,6359442
214.649,-63804,6358405
214.694,-64346,6358002
214.739,-63922,6358628
214.785,-63445,6359321
214.830,-63472,6359480
214.875,-64266,6358716
214.921,-468,6422431
214.966,-2218,6420573
215.011,-3191,6419473
215.057,-3676,6418829
215.102,-3590,6418721
215.147,-3246,6418842
215.193,-3429,6418500
215.238,-3954,6417954
215.283,-4271,6417686
215.329,-4210,6417815
215.374,-3060,6419092
215.420,-828,6421504
215.465,-64294,6358211
215.510,-63006,6359654
215.556,-62583,6360139
215.601,-62746,6359946
215.646,-62475,6360158
215.692,-61372,6361237
215.737,-60276,6362365
215.782,-59835,6362833
215.828,-60522,6362124
215.873,-62164,6360441
215.918,-63918,6358728
215.964,-65240,6357524
216.009,-548,6422342
216.054,-930,6421998
216.100,-1431,6421429
216.145,-2380,6420363
216.190,-3622,6419006
216.236,-4918,6417544
216.281,-5630,6416580
216.327,-5018,6416944
216.372,-3491,6418331
216.417,-1893,6419917
216.463,-847,6421041
216.508,-671,6421301
216.553,-798,6421297
216.599,-263,6422039
216.644,-64438,6358142
216.689,-62858,6360015
216.735,-61735,6361303
216.780,-61738,6361328
216.825,-62738,6360246
216.871,-63848,6359016
216.916,-64541,6358204
216.961,-64722,6357850
217.007,-64463,6357909
217.052,-64315,6357886
217.098,-64767,6357340
217.143, -98,6422049
217.188,-914,6421326
217.234,-1331,6421049
217.279,-776,6421783
217.324,-65060,6357708
217.370,-64092,6358869
217.415,-64058,6359029
217.460,-64882,6358181
217.506,-548,6422346
217.551,-1190,6421525
217.596,-787,6421787
217.642,-122,6422307
217.687,-65520,6422302
217.732,-626,6421488
217.778,-1965,6419972
217.823,-3222,6418686
217.868,-3588,6418433
217.914,-3112,6419039
217.959,-2073,6420206
218.005,-879,6421499
218.050,-223,6422243
218.095,-140,6422447
218.141, -99,6357011
218.186,-65207,6357399
218.231,-63890,6358690
218.277,-61999,6360601
218.322,-60567,6362127
218.367,-60224,6362570
218.413,-60947,6361871
218.458,-62203,6360616
218.503,-62885,6360015
218.549,-62809,6360216
218.594,-62726,6360388
218.639,-63228,6359876
218.685,-64735,6358198
218.730,-1510,6421165
218.776,-3527,6418896
218.821,-4678,6417511
218.866,-4995,6416984
218.912,-4485,6417318
218.957,-3868,6417846
219.002,-3783,6417951
219.048,-3868,6417983
219.093,-3883,6418156
219.138,-3386,6418898
219.184,-1650,6420907
219.229,-64734,6358088
219.274,-62733,6360325
219.320,-61666,6361533
219.365,-61740,6361431
219.410,-62414,6360596
219.456,-62329,6360504
219.501,-61450,6361230
219.546,-60614,6361938
219.592,-60463,6361970
219.637,-61495,6360816
219.683,-63405,6358834
219.728,-65102,6357197
219.773,-469,6421953
219.819,-678,6421935
219.864,-456,6422336
219.909,-435,6422443
219.955,-1126,6421800
220.000,-2354,6420576
220.045,-3597,6419258
220.091,-4102,6418573
220.136,-3430,6419061
220.181,-2033,6420334
220.227,-851,6421465
220.272,-558,6421706
220.317,-1162,6421030
220.363,-1824,6420324
220.408,-1557,6420649
220.454,-224,6422115
220.499,-64045,6358444
220.544,-62905,6359677
220.590,-62851,6359767
220.635,-63567,6359029
220.680,-64219,6358334
220.726,-64292,6358252
220.771,-63667,6358845
220.816,-62791,6359734
220.862,-62394,6360177
220.907,-62875,6359780
220.952,-64056,6358714
220.998,-65396,6357489
